longitude latitude
-4.369200, 37.967523
-4.368442, 37.967723
-4.367998, 37.967893
-4.367733, 37.968055
-4.367112, 37.968632
-4.366733, 37.968893
-4.363238, 37.970125
-4.359580, 37.970665
-4.354552, 37.973042
-4.352523, 37.973775
-4.351273, 37.974052
-4.348827, 37.974335
-4.347005, 37.974668
-4.345542, 37.975100
-4.343350, 37.976227
-4.340770, 37.977887
-4.338315, 37.979195
-4.337280, 37.979617
-4.336007, 37.979927
-4.332175, 37.980285
-4.330990, 37.980472
-4.329300, 37.980810
-4.325545, 37.981327
-4.324645, 37.981412
-4.322395, 37.981455
-4.321762, 37.981530
-4.318127, 37.982378
-4.317053, 37.982455
-4.313092, 37.983087
-4.310860, 37.983190
-4.308142, 37.982543
-4.306133, 37.982247
-4.302313, 37.982148
-4.301857, 37.982110
-4.301025, 37.981892
-4.300042, 37.981493
-4.299629, 37.981290
-4.299471, 37.981335
-4.299243, 37.981395
-4.299140, 37.981422
-4.298990, 37.981461
-4.298681, 37.981533
-4.298496, 37.981617
-4.298287, 37.981775
-4.298009, 37.982030
-4.295777, 37.982048
-4.291899, 37.982132
-4.291925, 37.982641
-4.291091, 37.982500
-4.290018, 37.982534
-4.288872, 37.982698
-4.287747, 37.982958
-4.285462, 37.983937
-4.282983, 37.985140
-4.281293, 37.985971
-4.281239, 37.985979
-4.281262, 37.986002
-4.281272, 37.986082
-4.281249, 37.986196
-4.281182, 37.986275
-4.281096, 37.986319
-4.280984, 37.986327
-4.281213, 37.987478
-4.281189, 37.987512
-4.281138, 37.987586
-4.280981, 37.987533
-4.279920, 37.987179
-4.279475, 37.987088
-4.278350, 37.986973
-4.276876, 37.986835
-4.276791, 37.986832
-4.276277, 37.986825
-4.275648, 37.986852
-4.275058, 37.986934
-4.265538, 37.988626
-4.265368, 37.988660
-4.263387, 37.989126
-4.262655, 37.989331
-4.262385, 37.989388
-4.261912, 37.989490
-4.260694, 37.989733
-4.260490, 37.989776
-4.259469, 37.989994
-4.258851, 37.990180
-4.258199, 37.990430
-4.257729, 37.990669
-4.257327, 37.990893
-4.256875, 37.991177
-4.256386, 37.991560
-4.255226, 37.992493
-4.253739, 37.993661
-4.252278, 37.994739
-4.250832, 37.995907
-4.250009, 37.996563
-4.238809, 38.002605
-4.231128, 38.006007
-4.230119, 38.006378
-4.229056, 38.006588
-4.218590, 38.007822
-4.217509, 38.007788
-4.215892, 38.007491
-4.209611, 38.005896
-4.202697, 38.005240
-4.202004, 38.005215
-4.200946, 38.005307
-4.189455, 38.009347
-4.186896, 38.010030
-4.176329, 38.011469
-4.175586, 38.011707
-4.174563, 38.012203
-4.173509, 38.013051
-4.171675, 38.015458
-4.171170, 38.016242
-4.170854, 38.017044
-4.169726, 38.020469
-4.169345, 38.021280
-4.169152, 38.021668
-4.168921, 38.022075
-4.168497, 38.022598
-4.166877, 38.024745
-4.166851, 38.024780
-4.164357, 38.028047
-4.163499, 38.029180
-4.159414, 38.034550
-4.158603, 38.035297
-4.157718, 38.035834
-4.156443, 38.036334
-4.156196, 38.036393
-4.155407, 38.036526
-4.143862, 38.037613
-4.142252, 38.037659
-4.141079, 38.037503
-4.137814, 38.036205
-4.136540, 38.035774
-4.135315, 38.035550
-4.134302, 38.035403
-4.129222, 38.035022
-4.127787, 38.034958
-4.127200, 38.035008
-4.126654, 38.035055
-4.125568, 38.035426
-4.124550, 38.035825
-4.123472, 38.036302
-4.121042, 38.037159
-4.119955, 38.037402
-4.118869, 38.037572
-4.116242, 38.037654
-4.115082, 38.037535
-4.109669, 38.036525
-4.100555, 38.034825
-4.086674, 38.032229
-4.072973, 38.029687
-4.071618, 38.029531
-4.070600, 38.029643
-4.067499, 38.030617
-4.066592, 38.030863
-4.065663, 38.031064
-4.063962, 38.030968
-4.063510, 38.030889
-4.063016, 38.030820
-4.062212, 38.030744
-4.061475, 38.030752
-4.060708, 38.030761
-4.059145, 38.030843
-4.058482, 38.030856
-4.057694, 38.030885
-4.056741, 38.030851
-4.054139, 38.030613
-4.051509, 38.030369
-4.050547, 38.030365
-4.049673, 38.030431
-4.048525, 38.030561
-4.047462, 38.030773
-4.046454, 38.031076
-4.045200, 38.031577
-4.044003, 38.032182
-4.035038, 38.037628
-4.033761, 38.038281
-4.032791, 38.038676
-4.031804, 38.038967
-4.031168, 38.039130
-4.030517, 38.039256
-4.029235, 38.039423
-4.027972, 38.039476
-4.026759, 38.039465
-4.024517, 38.039368
-4.019816, 38.039165
-4.018936, 38.039223
-4.015580, 38.040181
-4.012707, 38.040866
-4.005396, 38.041472
-4.002883, 38.041657
-4.001773, 38.041877
-4.000322, 38.042066
-3.999115, 38.042104
-3.995959, 38.041936
-3.994572, 38.041996
-3.993214, 38.042311
-3.989317, 38.043471
-3.988320, 38.043768
-3.987351, 38.043908
-3.986203, 38.043984
-3.981300, 38.044308
-3.966785, 38.044996
-3.951728, 38.045697
-3.937094, 38.046355
-3.935752, 38.046380
-3.934710, 38.046276
-3.933961, 38.046114
-3.931666, 38.045286
-3.930891, 38.045193
-3.929215, 38.045210
-3.928140, 38.045210
-3.926799, 38.045486
-3.923472, 38.046652
-3.921992, 38.046998
-3.914401, 38.047935
-3.912643, 38.048159
-3.911015, 38.048386
-3.909667, 38.048640
-3.909145, 38.048742
-3.907673, 38.049139
-3.906531, 38.049500
-3.905307, 38.049942
-3.904117, 38.050346
-3.903177, 38.050654
-3.901929, 38.051015
-3.900277, 38.051579
-3.899998, 38.051687
-3.899468, 38.051892
-3.898885, 38.052213
-3.898181, 38.052693
-3.896032, 38.054542
-3.894811, 38.055763
-3.893712, 38.057796
-3.893187, 38.058526
-3.891836, 38.059816
-3.889994, 38.061289
-3.889270, 38.062067
-3.887961, 38.063657
-3.885341, 38.065758
-3.884461, 38.066386
-3.883505, 38.066891
-3.882468, 38.067279
-3.881813, 38.067471
-3.880838, 38.067655
-3.879849, 38.067703
-3.877556, 38.067887
-3.870808, 38.069947
-3.868939, 38.070548
-3.867882, 38.070691
-3.860663, 38.071250
-3.859729, 38.071346
-3.858548, 38.071646
-3.856072, 38.072901
-3.855219, 38.073324
-3.854332, 38.073611
-3.852108, 38.074232
-3.850231, 38.075221
-3.848894, 38.076374
-3.845196, 38.081314
-3.844428, 38.082140
-3.842980, 38.083131
-3.841905, 38.083752
-3.841007, 38.084099
-3.837820, 38.084667
-3.836609, 38.084905
-3.835548, 38.085337
-3.834632, 38.085781
-3.833631, 38.086066
-3.832664, 38.086255
-3.828203, 38.086658
-3.825838, 38.087450
-3.822916, 38.088550
-3.817619, 38.090531
-3.814339, 38.092013
-3.811982, 38.092839
-3.808366, 38.094190
-3.805499, 38.095340
-3.805318, 38.095412
-3.803972, 38.095952
-3.796991, 38.098167
-3.795902, 38.098714
-3.794867, 38.099354
-3.794071, 38.099935
-3.793534, 38.100413
-3.792299, 38.101790
-3.791689, 38.102781
-3.790595, 38.105105
-3.790053, 38.105911
-3.789384, 38.106673
-3.788627, 38.107351
-3.787430, 38.108129
-3.786417, 38.108620
-3.785344, 38.108992
-3.783973, 38.109350
-3.777959, 38.110258
-3.775838, 38.111163
-3.774651, 38.111793
-3.772816, 38.113041
-3.772349, 38.113377
-3.769681, 38.115336
-3.765137, 38.118225
-3.761251, 38.120483
-3.759169, 38.122164
-3.758661, 38.122635
-3.758228, 38.123118
-3.757299, 38.124181
-3.755808, 38.126088
-3.751325, 38.131220
-3.749599, 38.132726
-3.746402, 38.134945
-3.745332, 38.135977
-3.744397, 38.136784
-3.743726, 38.137325
-3.741696, 38.138291
-3.738459, 38.139581
-3.735004, 38.141139
-3.733716, 38.141597
-3.730128, 38.142393
-3.728486, 38.142758
-3.727515, 38.143027
-3.726691, 38.143364
-3.726518, 38.143452
-3.725786, 38.143829
-3.724859, 38.144574
-3.724481, 38.145049
-3.723802, 38.145900
-3.722352, 38.148479
-3.721400, 38.150237
-3.720683, 38.151160
-3.718875, 38.153263
-3.716753, 38.156290
-3.712182, 38.162914
-3.710255, 38.165309
-3.708892, 38.166709
-3.708200, 38.167848
-3.707513, 38.169952
-3.706672, 38.171940
-3.706187, 38.172728
-3.705582, 38.173463
-3.704822, 38.174098
-3.704448, 38.174376
-3.703992, 38.174683
-3.703416, 38.174986
-3.702743, 38.175284
-3.701756, 38.175702
-3.700845, 38.176148
-3.700258, 38.176487
-3.699745, 38.176821
-3.697222, 38.178526
-3.696441, 38.179055
-3.695710, 38.179660
-3.694932, 38.180563
-3.694731, 38.180860
-3.694475, 38.181270
-3.694271, 38.181753
-3.694124, 38.182240
-3.693874, 38.183267
-3.693746, 38.183784
-3.693604, 38.184285
-3.693449, 38.184741
-3.693278, 38.185191
-3.693050, 38.185567
-3.692820, 38.185946
-3.692529, 38.186319
-3.692206, 38.186699
-3.691928, 38.186956
-3.691533, 38.187277
-3.691070, 38.187593
-3.690228, 38.188041
-3.689709, 38.188289
-3.688957, 38.188527
-3.688413, 38.188649
-3.687756, 38.188754
-3.687077, 38.188802
-3.686479, 38.188814
-3.684935, 38.188747
-3.683297, 38.188650
-3.682040, 38.188574
-3.681028, 38.188664
-3.680117, 38.188841
-3.678958, 38.189231
-3.678417, 38.189486
-3.677428, 38.190138
-3.676340, 38.191033
-3.673861, 38.193854
-3.672516, 38.195385
-3.671629, 38.196219
-3.668895, 38.197917
-3.668163, 38.198509
-3.667556, 38.199201
-3.665811, 38.202645
-3.665355, 38.203413
-3.664788, 38.204136
-3.664124, 38.204808
-3.663334, 38.205410
-3.662178, 38.206061
-3.661246, 38.206449
-3.655521, 38.208177
-3.654277, 38.208582
-3.653139, 38.209057
-3.651997, 38.209803
-3.650411, 38.211445
-3.648755, 38.212865
-3.647983, 38.213466
-3.647336, 38.214107
-3.646558, 38.215153
-3.645051, 38.216849
-3.642354, 38.219409
-3.640832, 38.221129
-3.639964, 38.222093
-3.638969, 38.222996
-3.637800, 38.223631
-3.636968, 38.223923
-3.636007, 38.224400
-3.634828, 38.224835
-3.634325, 38.225026
-3.633737, 38.225319
-3.633217, 38.225621
-3.632993, 38.225839
-3.632943, 38.225744
-3.632823, 38.225705
-3.632781, 38.225710
-3.632703, 38.225744
-3.632653, 38.225839
-3.632681, 38.225913
-3.632445, 38.226120
-3.632206, 38.226296
-3.632123, 38.226357
-3.631799, 38.226663
-3.631485, 38.226997
-3.631404, 38.227084
-3.631266, 38.227236
-3.631144, 38.227401
-3.631293, 38.228182
-3.631361, 38.228475
-3.631345, 38.228548
-3.631327, 38.228626
-3.631534, 38.229732
-3.631622, 38.230203
-3.631234, 38.230998
-3.631198, 38.231071
-3.631160, 38.231188
-3.630755, 38.231999
-3.630628, 38.232279
-3.630602, 38.232335
-3.630504, 38.232649
-3.630348, 38.233320
-3.630243, 38.233887
-3.630155, 38.234251
-3.630079, 38.234590
-3.629974, 38.235033
-3.629908, 38.235358
-3.629875, 38.235583
-3.629866, 38.235945
-3.629883, 38.236365
-3.629923, 38.236928
-3.629974, 38.237833
-3.630115, 38.239232
-3.630107, 38.240868
-3.629417, 38.243460
-3.629230, 38.244250
-3.629138, 38.245022
-3.629047, 38.245839
-3.628919, 38.246463
-3.628757, 38.246911
-3.627788, 38.248340
-3.627225, 38.249024
-3.626856, 38.249762
-3.626736, 38.250221
-3.626645, 38.250662
-3.626650, 38.251603
-3.626583, 38.252432
-3.626509, 38.252902
-3.626354, 38.253299
-3.625830, 38.254223
-3.625403, 38.254981
-3.625130, 38.255755
-3.624295, 38.259675
-3.623885, 38.261357
-3.623455, 38.262138
-3.622686, 38.263053
-3.621926, 38.263571
-3.621178, 38.263928
-3.619458, 38.264464
-3.613405, 38.266567
-3.611455, 38.267271
-3.610827, 38.267556
-3.610226, 38.267890
-3.609844, 38.268124
-3.609445, 38.268423
-3.609127, 38.268731
-3.608773, 38.269089
-3.608435, 38.269518
-3.608103, 38.270045
-3.607751, 38.270827
-3.607477, 38.271602
-3.606437, 38.274279
-3.606199, 38.274686
-3.605984, 38.275046
-3.605396, 38.275736
-3.604599, 38.276406
-3.602305, 38.277834
-3.600014, 38.279194
-3.598913, 38.279852
-3.597919, 38.280361
-3.597258, 38.280685
-3.596559, 38.280954
-3.595667, 38.281257
-3.593400, 38.281917
-3.592762, 38.282123
-3.591922, 38.282448
-3.591485, 38.282648
-3.591072, 38.282891
-3.590590, 38.283300
-3.590186, 38.283730
-3.589712, 38.284424
-3.589387, 38.285192
-3.589302, 38.286659
-3.589665, 38.289355
-3.589888, 38.291005
-3.589936, 38.291908
-3.589823, 38.292767
-3.589602, 38.293372
-3.589372, 38.293858
-3.588803, 38.294572
-3.587944, 38.295323
-3.585684, 38.296835
-3.583388, 38.298371
-3.582124, 38.299269
-3.581060, 38.299999
-3.580747, 38.300214
-3.580253, 38.300598
-3.579440, 38.301544
-3.578698, 38.303718
-3.577912, 38.307346
-3.577626, 38.308162
-3.577150, 38.308886
-3.573353, 38.312237
-3.572064, 38.313218
-3.570800, 38.314090
-3.566288, 38.316040
-3.564706, 38.316861
-3.561354, 38.318269
-3.558231, 38.320195
-3.557541, 38.320688
-3.556322, 38.322136
-3.555775, 38.322734
-3.554195, 38.323820
-3.547853, 38.327942
-3.545190, 38.329654
-3.544123, 38.330281
-3.543429, 38.330838
-3.542950, 38.331504
-3.542699, 38.332248
-3.542648, 38.333257
-3.542899, 38.334129
-3.543780, 38.335889
-3.544721, 38.337710
-3.545000, 38.338353
-3.545303, 38.339334
-3.545388, 38.340100
-3.545405, 38.340846
-3.545206, 38.341516
-3.544916, 38.342122
-3.544412, 38.342661
-3.543639, 38.343292
-3.542266, 38.344083
-3.541612, 38.344411
-3.540732, 38.344806
-3.539305, 38.345219
-3.537857, 38.345564
-3.536805, 38.345867
-3.536001, 38.346195
-3.535078, 38.346750
-3.534155, 38.347440
-3.532814, 38.348601
-3.531752, 38.349527
-3.530469, 38.350711
-3.529789, 38.351597
-3.529553, 38.351950
-3.529383, 38.352355
-3.529295, 38.352564
-3.529199, 38.353002
-3.529145, 38.353835
-3.529123, 38.354449
-3.528995, 38.354971
-3.528501, 38.355938
-3.528118, 38.356478
-3.527887, 38.356804
-3.527192, 38.357629
-3.526184, 38.358815
-3.525883, 38.359253
-3.525604, 38.359867
-3.525250, 38.360725
-3.524843, 38.362180
-3.524271, 38.363980
-3.523931, 38.364982
-3.523469, 38.365974
-3.522793, 38.366967
-3.522042, 38.367917
-3.521012, 38.368969
-3.519821, 38.369869
-3.518545, 38.370727
-3.517708, 38.371190
-3.516968, 38.371543
-3.516253, 38.371804
-3.516095, 38.371860
-3.515169, 38.372194
-3.514805, 38.372324
-3.513358, 38.373022
-3.512125, 38.373908
-3.510832, 38.375442
-3.509718, 38.376940
-3.508088, 38.379236
-3.507319, 38.380953
-3.507191, 38.381355
-3.507000, 38.382130
-3.506772, 38.382947
-3.506499, 38.383588
-3.499213, 38.399388
-3.499152, 38.399605
-3.499213, 38.400087
-3.499461, 38.400529
-3.499595, 38.401267
-3.499568, 38.401882
-3.499464, 38.402267
-3.499365, 38.402679
-3.499300, 38.403307
-3.499263, 38.403864
-3.499276, 38.404606
-3.499448, 38.405478
-3.499696, 38.406340
-3.499868, 38.407457
-3.499884, 38.407562
-3.499820, 38.408150
-3.499580, 38.408714
-3.498510, 38.411979
-3.498387, 38.412721
-3.498461, 38.413353
-3.498489, 38.413566
-3.498561, 38.413772
-3.498866, 38.414277
-3.499010, 38.414516
-3.499076, 38.414766
-3.499118, 38.414955
-3.499137, 38.415237
-3.499156, 38.415510
-3.499190, 38.415679
-3.499242, 38.415803
-3.499494, 38.416265
-3.499749, 38.416760
-3.500449, 38.417923
-3.500729, 38.418422
-3.500872, 38.419361
-3.500810, 38.419925
-3.500575, 38.420662
-3.500195, 38.421254
-3.499499, 38.422189
-3.499094, 38.422761
-3.498795, 38.423449
-3.498697, 38.424011
-3.498691, 38.426608
-3.498572, 38.427354
-3.496658, 38.433746
-3.496592, 38.434371
-3.496703, 38.436274
-3.496939, 38.438751
-3.496874, 38.439304
-3.496522, 38.440506
-3.496329, 38.441455
-3.496281, 38.442059
-3.496896, 38.444352
-3.497062, 38.445190
-3.497147, 38.446069
-3.496990, 38.449965
-3.497079, 38.451548
-3.497407, 38.453063
-3.502116, 38.463161
-3.502345, 38.463969
-3.502390, 38.464775
-3.502284, 38.466361
-3.502255, 38.467456
-3.502385, 38.468576
-3.503108, 38.471397
-3.504294, 38.475998
-3.504381, 38.477705
-3.504241, 38.478552
-3.503853, 38.479631
-3.503280, 38.480532
-3.501823, 38.482767
-3.501192, 38.483879
-3.500910, 38.484735
-3.500820, 38.485617
-3.500858, 38.485995
-3.500986, 38.486470
-3.501273, 38.487723
-3.503344, 38.493868
-3.503780, 38.495318
-3.504020, 38.496383
-3.503947, 38.497198
-3.503651, 38.498084
-3.501725, 38.501247
-3.500188, 38.503772
-3.499165, 38.505491
-3.498786, 38.506198
-3.498706, 38.506499
-3.498870, 38.506861
-3.498899, 38.507108
-3.498766, 38.507373
-3.498617, 38.507590
-3.498307, 38.508035
-3.498003, 38.509909
-3.497484, 38.511077
-3.497062, 38.511839
-3.496073, 38.513019
-3.495973, 38.513144
-3.494791, 38.514618
-3.494360, 38.515165
-3.493574, 38.515036
-3.492359, 38.515088
-3.491717, 38.515217
-3.491162, 38.515325
-3.490718, 38.515415
-3.490323, 38.515482
-3.489595, 38.515634
-3.486093, 38.516286
-3.484221, 38.516104
-3.479764, 38.515567
-3.475198, 38.515376
-3.473156, 38.515306
-3.469946, 38.515418
-3.464194, 38.515771
-3.461774, 38.516233
-3.459321, 38.516796
-3.457491, 38.517383
-3.455543, 38.517946
-3.452374, 38.518568
-3.450731, 38.518951
-3.449323, 38.519284
-3.444224, 38.520047
-3.436548, 38.520707
-3.419943, 38.521164
-3.412624, 38.523342
-3.407333, 38.526368
-3.403534, 38.528552
-3.401383, 38.529744
-3.399130, 38.530996
-3.394090, 38.532622
-3.389155, 38.533305
-3.388059, 38.533477
-3.385450, 38.534093
-3.383097, 38.534675
-3.382413, 38.534701
-3.381660, 38.534667
-3.379308, 38.534230
-3.378683, 38.534187
-3.377644, 38.534115
-3.369849, 38.534123
-3.368794, 38.534015
-3.365446, 38.533245
-3.363111, 38.532769
-3.360685, 38.532281
-3.356916, 38.531532
-3.355209, 38.531565
-3.350767, 38.531853
-3.345529, 38.532103
-3.343000, 38.532281
-3.340024, 38.532500
-3.333497, 38.534310
-3.328304, 38.536716
-3.327647, 38.537008
-3.326981, 38.537264
-3.321843, 38.538394
-3.319760, 38.538927
-3.318678, 38.539184
-3.317552, 38.539375
-3.316530, 38.539427
-3.315485, 38.539422
-3.312819, 38.539363
-3.311870, 38.539363
-3.311109, 38.539388
-3.309830, 38.539570
-3.306796, 38.540061
-3.302439, 38.540016
-3.300796, 38.540155
-3.298653, 38.540459
-3.298013, 38.540455
-3.297499, 38.540412
-3.296397, 38.540195
-3.295580, 38.539905
-3.294637, 38.539628
-3.293741, 38.539584
-3.291951, 38.539673
-3.290773, 38.539748
-3.288730, 38.540069
-3.287088, 38.540449
-3.285163, 38.540956
-3.284134, 38.541016
-3.281925, 38.540974
-3.281112, 38.541182
-3.280773, 38.541156
-3.278614, 38.540340
-3.278146, 38.540589
-3.277435, 38.540618
-3.275452, 38.539813
-3.273094, 38.539037
-3.272102, 38.539301
-3.271036, 38.539257
-3.269614, 38.539301
-3.268229, 38.538759
-3.266964, 38.538734
-3.265508, 38.538603
-3.261732, 38.538334
-3.258813, 38.538200
-3.256067, 38.538468
-3.252634, 38.539005
-3.249006, 38.539259
-3.245491, 38.540314
-3.244305, 38.540922
-3.243570, 38.541689
-3.238910, 38.542776
-3.237193, 38.543383
-3.235517, 38.543127
-3.229836, 38.544406
-3.228405, 38.545237
-3.225667, 38.545525
-3.222969, 38.546101
-3.222233, 38.546260
-3.220338, 38.546612
-3.216882, 38.546348
-3.215365, 38.546216
-3.213215, 38.546711
-3.212120, 38.547040
-3.211235, 38.547040
-3.209717, 38.546546
-3.207273, 38.547271
-3.205335, 38.547403
-3.204449, 38.547864
-3.201373, 38.549875
-3.198634, 38.550303
-3.194461, 38.550501
-3.192818, 38.549908
-3.192101, 38.549776
-3.190963, 38.549776
-3.187845, 38.549842
-3.178279, 38.549224
-3.175107, 38.549258
-3.172108, 38.549054
-3.169849, 38.549428
-3.166937, 38.550481
-3.164070, 38.553778
-3.163027, 38.554865
-3.161652, 38.555761
-3.156678, 38.556392
-3.154797, 38.556392
-3.148659, 38.555446
-3.145523, 38.556077
-3.136518, 38.557583
-3.133113, 38.558774
-3.128364, 38.560281
-3.123256, 38.561192
-3.119627, 38.562803
-3.115953, 38.562978
-3.108594, 38.564359
-3.106238, 38.565515
-3.103420, 38.566707
-3.100417, 38.567357
-3.096907, 38.567393
-3.093905, 38.567668
-3.090666, 38.567072
-3.089285, 38.567556
-3.088047, 38.567742
-3.086475, 38.568338
-3.084570, 38.568263
-3.082903, 38.569827
-3.080664, 38.570945
-3.079807, 38.571801
-3.077568, 38.572546
-3.075140, 38.574407
-3.073640, 38.575826
-3.071528, 38.576248
-3.069466, 38.575941
-3.066372, 38.576556
-3.064702, 38.577515
-3.062836, 38.579895
-3.061707, 38.580356
-3.058606, 38.581090
-3.057032, 38.581542
-3.055915, 38.581863
-3.055420, 38.581172
-3.054718, 38.580473
-3.053380, 38.579609
-3.041963, 38.571557
-3.040571, 38.570439
-3.038016, 38.567150
-3.037059, 38.565969
-3.036463, 38.565520
-3.035187, 38.564209
-3.034085, 38.562726
-3.026642, 38.558221
-3.015602, 38.553502
-3.007719, 38.550214
-3.003947, 38.548543
-3.000898, 38.547699
-2.999961, 38.547440
-2.998658, 38.547799
-2.998576, 38.547817
-2.997959, 38.547956
-2.997515, 38.548051
-2.996729, 38.548167
-2.996331, 38.548025
-2.996097, 38.547812
-2.994432, 38.546305
-2.994253, 38.546087
-2.975446, 38.551154
-2.973855, 38.550820
-2.960294, 38.557264
-2.958406, 38.560217
-2.956518, 38.562767
-2.954114, 38.563036
-2.947935, 38.562767
-2.940210, 38.563036
-2.922353, 38.569710
-2.921797, 38.569915
-2.919168, 38.571278
-2.915682, 38.573398
-2.915087, 38.573620
-2.908742, 38.574963
-2.905150, 38.576027
-2.904463, 38.576168
-2.903755, 38.576217
-2.899057, 38.576117
-2.895268, 38.576325
-2.893717, 38.576552
-2.891562, 38.577243
-2.890875, 38.577390
-2.885180, 38.578147
-2.883757, 38.578457
-2.880625, 38.579362
-2.879617, 38.579810
-2.877027, 38.581165
-2.874032, 38.582920
-2.873388, 38.583170
-2.872708, 38.583333
-2.869167, 38.583867
-2.867882, 38.584348
-2.864392, 38.586497
-2.862070, 38.587762
-2.861297, 38.588273
-2.860882, 38.588678
-2.856910, 38.594757
-2.855577, 38.596632
-2.854800, 38.598243
-2.851647, 38.601950
-2.851107, 38.602367
-2.848440, 38.603888
-2.846862, 38.605512
-2.845913, 38.606818
-2.844887, 38.607635
-2.844430, 38.607907
-2.842994, 38.608526
-2.842947, 38.608552
-2.842893, 38.608586
-2.842820, 38.608602
-2.842757, 38.608578
-2.842730, 38.608530
-2.842696, 38.608495
-2.842303, 38.608115
-2.841215, 38.607582
-2.838632, 38.608508
-2.836125, 38.609975
-2.833457, 38.610943
-2.831938, 38.612062
-2.831043, 38.612557
-2.829207, 38.613252
-2.828477, 38.613302
